$3;1556116877904000000;e3c53258-0b20-4730-b450-10410ad5b158;0198de03-a80e-4f57-837d-ad3d49abe1bc;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7227,"orders.NUMBER_OF_ELEMENTS":313,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116877647561717;1556116877864306103
$1;1556116877905000000;49f10b73-62f2-416a-bcc5-5012d70269e5;adf79390-9824-4cff-a253-6e7b067e341d;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116877864998142;1556116877866403025
$1;1556116877905000000;49f10b73-62f2-416a-bcc5-5012d70269e5;adf79390-9824-4cff-a253-6e7b067e341d;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116877866409628;1556116877866658493
$1;1556116877906000000;49f10b73-62f2-416a-bcc5-5012d70269e5;adf79390-9824-4cff-a253-6e7b067e341d;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116877866732673;1556116877866814322
$1;1556116877907000000;49f10b73-62f2-416a-bcc5-5012d70269e5;adf79390-9824-4cff-a253-6e7b067e341d;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116877866866277;1556116877867971783
$1;1556116877907000000;49f10b73-62f2-416a-bcc5-5012d70269e5;adf79390-9824-4cff-a253-6e7b067e341d;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116877867978753;1556116877867980010
$3;1556116877907000000;49f10b73-62f2-416a-bcc5-5012d70269e5;adf79390-9824-4cff-a253-6e7b067e341d;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7227,"orders.NUMBER_OF_ELEMENTS":313,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116877864992904;1556116877868119436
$2;1556116877971000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116877931804803
$2;1556116878048000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116878008901069
$2;1556116878121000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116878081804928
$2;1556116878196000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5980861244019139;1556116878157247355
$2;1556116878275000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7096774193548387;1556116878236682530
$2;1556116878348000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.29032258064516125;1556116878309323999
$2;1556116878420000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3214285714285714;1556116878381689301
$2;1556116878496000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5333333333333333;1556116878456752419
$2;1556116878571000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.870967741935484;1556116878532028898
$2;1556116878646000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.26666666666666666;1556116878607570215
$2;1556116878720000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3870967741935484;1556116878681657653
$2;1556116878796000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6206896551724138;1556116878756728173
$2;1556116878879000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116878840331528
$2;1556116878946000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116878906802804
$2;1556116879021000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116878982507734
$2;1556116879100000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116879061677953
$2;1556116879170000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116879131687942
$2;1556116879250000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6298342541436464;1556116879211664897
$2;1556116879321000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4482758620689655;1556116879281959578
$2;1556116879397000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3666666666666667;1556116879357951338
$2;1556116879470000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8620689655172413;1556116879431695403
$2;1556116879546000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4838709677419355;1556116879506768977
$2;1556116879625000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3225806451612903;1556116879586693683
$2;1556116879700000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.375;1556116879661670613
$2;1556116879771000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7777777777777777;1556116879731767101
$2;1556116879847000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.78125;1556116879808643801
$2;1556116879925000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.30000000000000004;1556116879886683563
$2;1556116879998000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116879959288313
$2;1556116880071000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116880031782371
$2;1556116880146000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116880106754474
$2;1556116880221000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116880181817557
$2;1556116880300000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5302013422818792;1556116880260738875
$2;1556116880371000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5333333333333333;1556116880332421868
$2;1556116880446000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4482758620689655;1556116880406818681
$2;1556116880529000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8709677419354839;1556116880490552966
$2;1556116880598000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5517241379310345;1556116880559187893
$2;1556116880671000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4838709677419355;1556116880632064451
$2;1556116880746000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.33333333333333337;1556116880707557788
$2;1556116880821000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5714285714285714;1556116880781692073
$2;1556116880899000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9032258064516129;1556116880860589119
$2;1556116880972000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7931034482758621;1556116880932944254
$2;1556116881046000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116881006698456
$2;1556116881124000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116881085072219
$2;1556116881196000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116881156863893
$2;1556116881276000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116881236681989
$2;1556116881348000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5131578947368421;1556116881309444300
$2;1556116881421000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3571428571428571;1556116881381664656
$2;1556116881496000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.40625;1556116881457060581
$2;1556116881573000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116881534565692
$2;1556116881646000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9642857142857142;1556116881606984179
$2;1556116881722000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116881683609571
$2;1556116881797000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7096774193548387;1556116881757685700
$2;1556116881873000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3225806451612903;1556116881834006827
$2;1556116881946000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.37037037037037035;1556116881906984980
$2;1556116882021000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.696969696969697;1556116881982555168
$2;1556116882096000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116882056804758
$2;1556116882176000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116882136681631
$2;1556116882249000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116882209630771
$1;1556116882267000000;9f896f22-cdd1-4372-a0d9-154aae9dda1b;d0d5eb2e-6d50-49d7-b6b6-38f942cc78da;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882227215514;1556116882228062903
$1;1556116882267000000;9f896f22-cdd1-4372-a0d9-154aae9dda1b;d0d5eb2e-6d50-49d7-b6b6-38f942cc78da;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882228070012;1556116882228183157
$1;1556116882267000000;9f896f22-cdd1-4372-a0d9-154aae9dda1b;d0d5eb2e-6d50-49d7-b6b6-38f942cc78da;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882228188028;1556116882228256737
$1;1556116882268000000;9f896f22-cdd1-4372-a0d9-154aae9dda1b;d0d5eb2e-6d50-49d7-b6b6-38f942cc78da;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882228260817;1556116882228838023
$2;1556116882399000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7449664429530202;1556116882360603186
$2;1556116882400000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116882360874022
$2;1556116882471000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116882431786953
$2;1556116882547000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.71875;1556116882507990519
$2;1556116882622000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5806451612903226;1556116882583089530
$2;1556116882696000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5666666666666667;1556116882657374038
$2;1556116882771000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.896551724137931;1556116882731756574
$1;1556116882779000000;9f896f22-cdd1-4372-a0d9-154aae9dda1b;d0d5eb2e-6d50-49d7-b6b6-38f942cc78da;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882228843272;1556116882739709595
$3;1556116882779000000;9f896f22-cdd1-4372-a0d9-154aae9dda1b;d0d5eb2e-6d50-49d7-b6b6-38f942cc78da;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116882227212810;1556116882739885234
$1;1556116882780000000;144653ab-8d99-4d22-b360-c788c13a3f5c;68f34942-9bfe-4b14-ade9-640302d4eace;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882740189946;1556116882741120880
$1;1556116882780000000;144653ab-8d99-4d22-b360-c788c13a3f5c;68f34942-9bfe-4b14-ade9-640302d4eace;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882741127333;1556116882741257468
$1;1556116882780000000;144653ab-8d99-4d22-b360-c788c13a3f5c;68f34942-9bfe-4b14-ade9-640302d4eace;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882741262106;1556116882741352431
$1;1556116882781000000;144653ab-8d99-4d22-b360-c788c13a3f5c;68f34942-9bfe-4b14-ade9-640302d4eace;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882741410073;1556116882742568906
$1;1556116882782000000;144653ab-8d99-4d22-b360-c788c13a3f5c;68f34942-9bfe-4b14-ade9-640302d4eace;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882742574323;1556116882742887089
$3;1556116882782000000;144653ab-8d99-4d22-b360-c788c13a3f5c;68f34942-9bfe-4b14-ade9-640302d4eace;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116882740187728;1556116882742952427
$1;1556116882783000000;72d093cb-5d69-490a-9aa9-890674357477;e704ad3b-2dc9-4808-b3c5-47c82efe4c2e;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882743042479;1556116882743915894
$1;1556116882783000000;72d093cb-5d69-490a-9aa9-890674357477;e704ad3b-2dc9-4808-b3c5-47c82efe4c2e;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882743981675;1556116882744117348
$1;1556116882783000000;72d093cb-5d69-490a-9aa9-890674357477;e704ad3b-2dc9-4808-b3c5-47c82efe4c2e;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882744177348;1556116882744280748
$1;1556116882784000000;72d093cb-5d69-490a-9aa9-890674357477;e704ad3b-2dc9-4808-b3c5-47c82efe4c2e;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882744482722;1556116882745398928
$2;1556116882846000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116882807226676
$2;1556116882922000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116882883409953
$2;1556116882997000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116882958395255
$1;1556116883001000000;72d093cb-5d69-490a-9aa9-890674357477;e704ad3b-2dc9-4808-b3c5-47c82efe4c2e;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882745483828;1556116882962514344
$3;1556116883001000000;72d093cb-5d69-490a-9aa9-890674357477;e704ad3b-2dc9-4808-b3c5-47c82efe4c2e;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116882743040245;1556116882962555072
$1;1556116883002000000;ae103db7-2372-4886-8c14-9a9474d1224f;90d7bfd1-519b-4c2e-9275-407ede6eb259;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882962589858;1556116882963148990
$1;1556116883002000000;ae103db7-2372-4886-8c14-9a9474d1224f;90d7bfd1-519b-4c2e-9275-407ede6eb259;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882963153907;1556116882963245487
$1;1556116883002000000;ae103db7-2372-4886-8c14-9a9474d1224f;90d7bfd1-519b-4c2e-9275-407ede6eb259;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882963249024;1556116882963311927
$1;1556116883003000000;ae103db7-2372-4886-8c14-9a9474d1224f;90d7bfd1-519b-4c2e-9275-407ede6eb259;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882963315175;1556116882963765752
$1;1556116883003000000;ae103db7-2372-4886-8c14-9a9474d1224f;90d7bfd1-519b-4c2e-9275-407ede6eb259;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116882963769637;1556116882963770642
$3;1556116883003000000;ae103db7-2372-4886-8c14-9a9474d1224f;90d7bfd1-519b-4c2e-9275-407ede6eb259;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116882962587130;1556116882963795917
$2;1556116883075000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116883036528060
$1;1556116883142000000;4a83a834-496c-4f36-8afb-14bb2e198863;e64ebbdf-cdcf-4ec5-abad-89229dbb8c05;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883102717191;1556116883103533050
$1;1556116883143000000;4a83a834-496c-4f36-8afb-14bb2e198863;e64ebbdf-cdcf-4ec5-abad-89229dbb8c05;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883103543016;1556116883103668764
$1;1556116883143000000;4a83a834-496c-4f36-8afb-14bb2e198863;e64ebbdf-cdcf-4ec5-abad-89229dbb8c05;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883103673904;1556116883103748714
$1;1556116883143000000;4a83a834-496c-4f36-8afb-14bb2e198863;e64ebbdf-cdcf-4ec5-abad-89229dbb8c05;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883103752986;1556116883104435775
$2;1556116883147000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116883107708551
$2;1556116883224000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116883184859751
$2;1556116883297000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116883258099153
$2;1556116883371000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116883331885553
$2;1556116883446000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8148148148148148;1556116883407207680
$2;1556116883522000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9310344827586208;1556116883483114939
$2;1556116883596000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8387096774193549;1556116883556869620
$1;1556116883624000000;4a83a834-496c-4f36-8afb-14bb2e198863;e64ebbdf-cdcf-4ec5-abad-89229dbb8c05;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883104441673;1556116883585429535
$3;1556116883624000000;4a83a834-496c-4f36-8afb-14bb2e198863;e64ebbdf-cdcf-4ec5-abad-89229dbb8c05;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116883102711958;1556116883585475297
$1;1556116883625000000;4ab39df6-a3cf-411d-833d-62eb7c8c60b4;22dfd0dc-5ee0-458a-b008-e3205f25a396;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883585510686;1556116883586265465
$1;1556116883625000000;4ab39df6-a3cf-411d-833d-62eb7c8c60b4;22dfd0dc-5ee0-458a-b008-e3205f25a396;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883586270623;1556116883586363500
$1;1556116883625000000;4ab39df6-a3cf-411d-833d-62eb7c8c60b4;22dfd0dc-5ee0-458a-b008-e3205f25a396;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883586367305;1556116883586426543
$1;1556116883626000000;4ab39df6-a3cf-411d-833d-62eb7c8c60b4;22dfd0dc-5ee0-458a-b008-e3205f25a396;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883586429861;1556116883586884238
$1;1556116883626000000;4ab39df6-a3cf-411d-833d-62eb7c8c60b4;22dfd0dc-5ee0-458a-b008-e3205f25a396;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883586888178;1556116883587052133
$3;1556116883626000000;4ab39df6-a3cf-411d-833d-62eb7c8c60b4;22dfd0dc-5ee0-458a-b008-e3205f25a396;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116883585507779;1556116883587077419
$1;1556116883627000000;f2542326-2eae-4baf-aed3-e07b4224b953;00a621ba-69aa-4a6a-920c-6624c2f77f97;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883587094289;1556116883587651376
$1;1556116883627000000;f2542326-2eae-4baf-aed3-e07b4224b953;00a621ba-69aa-4a6a-920c-6624c2f77f97;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883587654908;1556116883587737127
$1;1556116883627000000;f2542326-2eae-4baf-aed3-e07b4224b953;00a621ba-69aa-4a6a-920c-6624c2f77f97;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883587740105;1556116883587797893
$1;1556116883627000000;f2542326-2eae-4baf-aed3-e07b4224b953;00a621ba-69aa-4a6a-920c-6624c2f77f97;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883587801008;1556116883588300779
$2;1556116883737000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8571428571428571;1556116883697989095
$2;1556116883746000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116883706794052
$2;1556116883824000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116883784762258
$2;1556116883899000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116883860176363
$2;1556116883971000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9655172413793104;1556116883932493157
$2;1556116884049000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116884010232880
$2;1556116884126000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116884087331270
$1;1556116884180000000;f2542326-2eae-4baf-aed3-e07b4224b953;00a621ba-69aa-4a6a-920c-6624c2f77f97;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116883588304720;1556116884141537817
$3;1556116884181000000;f2542326-2eae-4baf-aed3-e07b4224b953;00a621ba-69aa-4a6a-920c-6624c2f77f97;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116883587092865;1556116884141576405
$1;1556116884181000000;4fded701-d655-469f-95d3-ce11b61859f8;77750459-c177-455e-88db-5d3405df4db0;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116884141613586;1556116884142129410
$1;1556116884181000000;4fded701-d655-469f-95d3-ce11b61859f8;77750459-c177-455e-88db-5d3405df4db0;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116884142133927;1556116884142220692
$1;1556116884181000000;4fded701-d655-469f-95d3-ce11b61859f8;77750459-c177-455e-88db-5d3405df4db0;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116884142224169;1556116884142282745
$1;1556116884182000000;4fded701-d655-469f-95d3-ce11b61859f8;77750459-c177-455e-88db-5d3405df4db0;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116884142286228;1556116884142727371
$1;1556116884182000000;4fded701-d655-469f-95d3-ce11b61859f8;77750459-c177-455e-88db-5d3405df4db0;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116884142731354;1556116884142732405
$3;1556116884182000000;4fded701-d655-469f-95d3-ce11b61859f8;77750459-c177-455e-88db-5d3405df4db0;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":7276,"orders.NUMBER_OF_ELEMENTS":314,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116884141611011;1556116884142748109
$2;1556116884197000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116884158093084
